brique.jpg;0;484;444;1.32169e-07
brique.jpg;0;451;315;1.32169e-07
brique.jpg;0;747;410;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.48951e-10
brique.jpg;0;362;390;1.48951e-10
brique.jpg;0;294;562;1.48951e-10
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
brique.jpg;0;163;272;1.48951e-10
;0;0;0;1
;0;0;0;1
brique.jpg;0;385;270;1.37542e-08
brique.jpg;0;54;325;1.37542e-08
brique.jpg;0;278;601;1.37542e-08
brique.jpg;0;446;652;1.37542e-08
brique.jpg;0;484;444;1.37542e-08
brique.jpg;0;451;315;1.37542e-08
brique.jpg;0;747;410;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.48951e-10
brique.jpg;0;362;390;1.48951e-10
brique.jpg;0;294;562;1.48951e-10
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
brique.jpg;0;163;272;1.48951e-10
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
;0;0;0;1
;0;0;0;1
brique.jpg;0;54;325;1.43133e-09
brique.jpg;0;278;601;1.43133e-09
brique.jpg;0;446;652;1.43133e-09
brique.jpg;0;747;410;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
brique.jpg;0;163;272;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;596;621;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;323;510;1.37542e-08
brique.jpg;0;529;643;1.37542e-08
brique.jpg;0;763;462;1.37542e-08
brique.jpg;0;570;238;1.37542e-08
brique.jpg;0;716;502;1.37542e-08
brique.jpg;0;595;587;1.37542e-08
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
;0;0;0;1
;0;0;0;1
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;54;325;1.43133e-09
brique.jpg;0;278;601;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;294;562;1.61307e-12
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;385;270;1.48951e-10
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;484;444;1.48951e-10
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;596;621;1.43133e-09
brique.jpg;0;117;432;1.43133e-09
brique.jpg;0;207;298;1.43133e-09
brique.jpg;0;419;277;1.43133e-09
brique.jpg;0;323;510;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;570;238;1.43133e-09
brique.jpg;0;716;502;1.43133e-09
brique.jpg;0;595;587;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;409;305;1.37542e-09
brique.jpg;0;417;290;1.37542e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;525;679;1.55006e-11
brique.jpg;0;726;554;1.55006e-11
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;385;270;1.43133e-09
brique.jpg;0;54;325;1.43133e-09
brique.jpg;0;278;601;1.43133e-09
brique.jpg;0;446;652;1.43133e-09
brique.jpg;0;484;444;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;294;562;1.61307e-12
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;385;270;1.48951e-10
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;484;444;1.48951e-10
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;596;621;1.43133e-09
brique.jpg;0;117;432;1.43133e-09
brique.jpg;0;207;298;1.43133e-09
brique.jpg;0;419;277;1.43133e-09
brique.jpg;0;323;510;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;570;238;1.43133e-09
brique.jpg;0;716;502;1.43133e-09
brique.jpg;0;595;587;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;294;562;1.61307e-12
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;747;410;1.48951e-10
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;525;679;1.55006e-11
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;596;621;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;323;510;1.43133e-09
brique.jpg;0;529;643;1.43133e-09
brique.jpg;0;763;462;1.43133e-09
brique.jpg;0;570;238;1.43133e-09
brique.jpg;0;716;502;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;726;554;1.61307e-12
brique.jpg;0;734;334;1.61307e-12
brique.jpg;0;675;246;1.61307e-12
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.67864e-13
brique.jpg;0;362;390;1.67864e-13
brique.jpg;0;294;562;1.67864e-13
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.67864e-13
brique.jpg;0;278;224;1.67864e-13
brique.jpg;0;163;272;1.67864e-13
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;278;601;1.55006e-11
brique.jpg;0;446;652;1.55006e-11
brique.jpg;0;484;444;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;207;298;1.48951e-10
brique.jpg;0;419;277;1.48951e-10
brique.jpg;0;323;510;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;570;238;1.48951e-10
brique.jpg;0;716;502;1.48951e-10
brique.jpg;0;595;587;1.48951e-10
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;417;290;1.43133e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;294;562;1.61307e-12
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;747;410;1.48951e-10
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;525;679;1.55006e-11
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;596;621;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;323;510;1.43133e-09
brique.jpg;0;529;643;1.43133e-09
brique.jpg;0;763;462;1.43133e-09
brique.jpg;0;570;238;1.43133e-09
brique.jpg;0;716;502;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;726;554;1.61307e-12
brique.jpg;0;734;334;1.61307e-12
brique.jpg;0;675;246;1.61307e-12
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.67864e-13
brique.jpg;0;362;390;1.67864e-13
brique.jpg;0;294;562;1.67864e-13
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.67864e-13
brique.jpg;0;278;224;1.67864e-13
brique.jpg;0;163;272;1.67864e-13
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;278;601;1.55006e-11
brique.jpg;0;446;652;1.55006e-11
brique.jpg;0;484;444;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;207;298;1.48951e-10
brique.jpg;0;419;277;1.48951e-10
brique.jpg;0;323;510;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;570;238;1.48951e-10
brique.jpg;0;716;502;1.48951e-10
brique.jpg;0;595;587;1.48951e-10
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;417;290;1.43133e-10
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;525;679;1.61307e-12
brique.jpg;0;726;554;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;484;444;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.67864e-13
brique.jpg;0;362;390;1.67864e-13
brique.jpg;0;294;562;1.67864e-13
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.67864e-13
brique.jpg;0;278;224;1.67864e-13
brique.jpg;0;163;272;1.67864e-13
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;278;601;1.55006e-11
brique.jpg;0;446;652;1.55006e-11
brique.jpg;0;484;444;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.37542e-08
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;207;298;1.48951e-10
brique.jpg;0;419;277;1.48951e-10
brique.jpg;0;323;510;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;570;238;1.48951e-10
brique.jpg;0;716;502;1.48951e-10
brique.jpg;0;595;587;1.48951e-10
brique.jpg;0;0;0;1.37542e-08
brique.jpg;0;0;0;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.48951e-10
brique.jpg;0;362;390;1.48951e-10
brique.jpg;0;294;562;1.48951e-10
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
brique.jpg;0;163;272;1.48951e-10
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
;0;0;0;1
;0;0;0;1
brique.jpg;0;54;325;1.43133e-09
brique.jpg;0;278;601;1.43133e-09
brique.jpg;0;446;652;1.43133e-09
brique.jpg;0;747;410;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
brique.jpg;0;163;272;1.48951e-10
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;596;621;1.37542e-08
;0;0;0;1
;0;0;0;1
brique.jpg;0;323;510;1.37542e-08
brique.jpg;0;529;643;1.37542e-08
brique.jpg;0;763;462;1.37542e-08
brique.jpg;0;570;238;1.37542e-08
brique.jpg;0;716;502;1.37542e-08
brique.jpg;0;595;587;1.37542e-08
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
;0;0;0;1
;0;0;0;1
brique.jpg;0;726;554;1.55006e-11
brique.jpg;0;734;334;1.55006e-11
brique.jpg;0;675;246;1.55006e-11
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;54;325;1.43133e-09
brique.jpg;0;278;601;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.61307e-12
brique.jpg;0;362;390;1.61307e-12
brique.jpg;0;294;562;1.61307e-12
;0;0;0;1
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.61307e-12
brique.jpg;0;278;224;1.61307e-12
brique.jpg;0;163;272;1.61307e-12
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;385;270;1.48951e-10
brique.jpg;0;54;325;1.48951e-10
brique.jpg;0;278;601;1.48951e-10
brique.jpg;0;446;652;1.48951e-10
brique.jpg;0;484;444;1.48951e-10
;0;0;0;1
;0;0;0;1
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;482;393;1.55006e-11
brique.jpg;0;362;390;1.55006e-11
brique.jpg;0;294;562;1.55006e-11
brique.jpg;0;525;679;1.55006e-11
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;310;120;1.55006e-11
brique.jpg;0;278;224;1.55006e-11
brique.jpg;0;163;272;1.55006e-11
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;596;621;1.43133e-09
brique.jpg;0;117;432;1.43133e-09
brique.jpg;0;207;298;1.43133e-09
brique.jpg;0;419;277;1.43133e-09
brique.jpg;0;323;510;1.43133e-09
;0;0;0;1
;0;0;0;1
brique.jpg;0;570;238;1.43133e-09
brique.jpg;0;716;502;1.43133e-09
brique.jpg;0;595;587;1.43133e-09
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;0;0;1.32169e-07
brique.jpg;0;409;305;1.37542e-09
brique.jpg;0;417;290;1.37542e-09
;0;0;0;1
;0;0;0;1
;0;0;0;1
brique.jpg;0;482;393;1.48951e-10
brique.jpg;0;362;390;1.48951e-10
brique.jpg;0;294;562;1.48951e-10
brique.jpg;0;525;679;1.48951e-10
brique.jpg;0;726;554;1.48951e-10
brique.jpg;0;734;334;1.48951e-10
brique.jpg;0;675;246;1.48951e-10
brique.jpg;0;310;120;1.48951e-10
brique.jpg;0;278;224;1.48951e-10
